CC(=O)C1CC(=O)[C@@]2(C)C3=C(C(=O)C[C@@]12C)[C@@]1(C)CCC(=O)C(C)(C)C1CC3O,0.0
CCc1occc(=O)c1O,0.0
CS(C)=O,0.0
CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2C(=O)[C@@H](N=CN3CCCCCC3)[C@H]2SC1(C)C,0.0
CC(CCC(=O)O)C1CCC2C3C(O)CC4CC(=O)CC[C@]4(C)C3CC[C@]12C,0.0
Cc1cccc(C)c1OCC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](C(C)C)N1CCCNC1=O,0.0
CC(NC(N)=O)c1cc2ccccc2s1,1.0
O=C(O)CCCn1c2c(c3ccccc3c1=O)C(=O)c1ccccc1-2,0.0
NC(N)=Nc1nc(CSCC/N=C/NS(=O)(=O)c2ccc(Br)cc2)cs1,0.0
NS(=O)(=O)c1cc2c(s1)S(=O)(=O)N(Cc1cccs1)C[C@@H]2O,0.0
O=C(O)C1Cc2[nH]cnc2CN1,0.0
C[C@]12CC[C@H]3[C@H]([C@@H]1[C@@H]1C[C@@H]1[C@@]21CCC(=O)O1)[C@H]1C[C@H]1C1=CC(=O)CC[C@@]13C,0.0
CCCN(CCC)N=O,1.0
Cc1ccc(O)cc1,1.0
CC12C3CC(CC31)[C@@]2(C)CC=O,0.0
COc1ccc2c3c1OC1C(O)CCC4C(C2)N(C)CCC341,1.0
CN(C)/C(N)=N/CCC[C@H](N)C(=O)O,0.0
O=C(O)CCC(=O)N[C@@H](C(=O)O)c1ccccc1,0.0
COc1c2occc2cc2ccc(=O)oc12,0.0
CCOC(=O)n1ccn(C)c1=S,0.0
CCC(=O)OCc1ccccc1,0.0
Cc1cc2ccccc2c2ccc3ccccc3c12,1.0
CC(C)NCC(O)COc1cccc2c1C=CC2,1.0
CCN(CC)CCOc1ccc(/C(=C(/Cl)c2ccccc2)c2ccccc2)cc1,1.0
COCCCC/C(=N/OCCN)c1ccc(C(F)(F)F)cc1,1.0
CCCCCCCCCCCC(=O)OCN1C(=O)CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc21,1.0
C1SSCSSS1,0.0
c1ccc(-c2ncc(-c3cc[nH]n3)s2)cc1,0.0
C=C[C@](C)(O)CC[C@]1(C)C(C)CC[C@]2(C)C(C)=CCCC21,0.0
C=C1C(OC2OC(CO)C(O)C(O)C2O)CC2C(C)C(=O)OC2C2C(=C)CCC12,0.0
CNCC[C@@H](Oc1ccc(C(F)(F)F)cc1)c1ccccc1,1.0
CC(=O)OC/C(C)=C\CC[C@]1(C)C2CC3C(C2)C31C,0.0
CC(=O)SC[C@H](N)C(=O)O,0.0
CCCCCCCCCCCCOC(=O)CC,0.0
O=C1C(=O)c2ccccc2C(O)=C1C1CCC(c2ccc(Cl)cc2)CC1,0.0
CC1OC(OP(=O)(O)OP(=O)(O)OCC2OC(n3cnc4c(=O)[nH]c(N)nc43)C(O)C2O)C(O)C(O)C1O,0.0
CCCCCCCCCCCCC(O)C1CCC(C2CCCC(C(O)CCCCCCCC(O)CC3=CC(C)OC3=O)O2)O1,0.0
O=P(O)(O)[C@H](O)c1cccc2ccccc12,0.0
CC(NCC(O)COc1cccc2ccccc12)C(C)(C)C,1.0
CNCCC[C@]12CC[C@H](c3ccccc31)c1ccccc12,1.0
CCC1=C(C)C(CC2=N/C(=C\c3[nH]c(CC4NC(=O)C(C)=C4CC)c(C)c3CCC(=O)O)C(CCC(=O)O)=C2C)NC1=O,0.0
CC(C)(C(=O)O)C1CC[C@@]23CC(CCC2[C@]1(C)CC(=O)O)[C@]1(C)OC13,0.0
CN1C(=O)[C@@](C)(C2=CCCCC2)C(=O)N=C1O,0.0
CC(C)Nc1cc(-c2c[nH]c(C(=O)N[C@H](CO)c3cccc(Cl)c3)c2)c(Cl)cn1,0.0
O=C1C=CN(c2c(F)cc(N3C[C@H](CNc4ccon4)OC3=O)c(F)c2F)CC1,0.0
CCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1.0
CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1,0.0
CC/C=C\CCOC(=O)C(C)CC,0.0
C=C1C(O)[C@]23C[C@@]1(O)CCC2[C@]1(C=O)CCC[C@](C)(C(=O)O)C1C3C(=O)O,0.0
CC[C@]1(c2ccccc2)C(=O)NC(=O)N(C)C1=O,0.0
CCCCCCC(OC)OC,0.0
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,1.0
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2OC(=O)CCC1CCCC1,0.0
CCOc1cc(N)c(Cl)cc1C(=O)NC[C@@H]1CN(Cc2ccc(F)cc2)CCO1,0.0
CC(C)NCC(O)c1cc(O)cc(O)c1,0.0
C[C@@](O)(COC1OC(CO)C(O)C(O)C1O)C1CC[C@@](C)(O)C(O)C1,0.0
O=c1cc(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,0.0
N#Cc1ccc2cc1Oc1ccc3cccc(c3c1)N1CC[C@@H](NCc3cncn3C2)C1=O,0.0
OC(CS)C(O)CS,0.0
CC(CC[C@](O)(CO)C(C)C)C1C(O)C[C@@]2(C)C3CCC4[C@](C)(C(=O)OC5OC(CO)C(O)C(O)C5O)C(O)CC(O)[C@]45C[C@]35CC[C@]12C,0.0
CC(C)CC(N)C(=O)NC(CCC(=O)O)C(=O)O,0.0
CC1(C)C(O)CC[C@@]2(C)C1CC[C@]1(C)C2C(=O)C=C2C3C[C@](C)(C(=O)O)CC[C@]3(C)CC[C@]21C,0.0
COC(=O)[C@H](c1ccccc1Cl)N1CCC2SC(=O)C=C2C1,1.0
CCCCCC(=O)OCC(C)C,0.0
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,1.0
c1ccc2ncccc2c1,1.0
Cc1cccc(C)c1NC(=O)CN1CCCC1=O,0.0
CC(C)CCCCCCCCCCCCCCC(=O)O,0.0
N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,0.0
O=C(c1ccc2ccccc2c1)[C@@H](c1cccc2ccccc12)P(=O)(O)O,0.0
OC(CCN1CCCCC1)(c1ccccc1)C1CCCC1,0.0
COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC,0.0
CCCCCCCCCCCC/C=C/C(O)C(COP(=O)(O)OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCCCCCCCCCC,0.0
Cn1c(/C=C/CO)c(CO)c2c1C(=O)C=C(N1CC1)C2=O,0.0
C/C=C/C(=O)CCC,0.0
Cc1cc(=O)oc2ccccc12,0.0
O=C(NCNC(=O)NC1C(=O)NC(=O)N1CO)NC1C(=O)NC(=O)N1CO,0.0
Nc1nc2ncc(COP(=O)(O)O)nc2c(=O)[nH]1,0.0
Nc1ccc(S(N)(=O)=O)cc1[Hg],0.0
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,1.0
CC/C=C\COC(=O)CCCCC,0.0
CC1CC[C@]2(OC1)OC1CC3C4CCC5CC(OC6OC(CO)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(O)C[C@]5(C)C4CC[C@]3(C)C1C2C,0.0
O=C(COP(=O)(O)O)Cc1c[nH]cn1,0.0
CC(=O)O[C@]1(C)CC[C@]23CC1C(C)(C)C2CCC3C,0.0
C[C@]12CCC3c4ccc(O)cc4CCC3C1CC(=O)C2O,0.0
CCOc1ccccc1OCCN[C@H](C)Cc1ccc(OC)c(S(N)(=O)=O)c1,1.0
CC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,0.0
CC(C)(C)NCC(O)COc1cccc2c1C[C@H](O)[C@H](O)C2,1.0
COc1cc(C[C@@](O)(C(=O)O)C(O)C(=O)O)ccc1O,0.0
CCC[N+]12[C@H]3C[C@@]45c6ccccc6N(C)[C@H]4[C@H]1C[C@H](C3[C@H]5O)[C@H](CC)[C@H]2O,1.0
Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1,1.0
CNc1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1,1.0
Cc1ccnc2c1CCCC2,0.0
CCN(CC)N=O,1.0
O=CC(Cl)(Cl)Cl,0.0
N#CC(C(=N)O)[C@@H](S)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,0.0
O=C(O)c1ccccc1S,0.0
CC(=O)C[C@@H](c1ccccc1)c1c(O)c2ccccc2oc1=O,1.0
CN[C@H](C)Cc1ccccc1,1.0
O=NN1CCC[C@H]1c1cccnc1,1.0
C[C@]12CCC3C(CC=C4CC(O)CC[C@@]43C)C1CCC2=O,0.0
NC(=O)N1c2ccccc2C=Cc2ccccc21,1.0
Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OC3OC(CO)C(O)C(O)C3O)O2)c(=O)[nH]c1=O,0.0
CN(C)CCC(c1ccc(Br)cc1)c1ccccn1,1.0
CCN1c2c(F)ccc(F)c2C(N)=NC12CCN(C(=O)C1=CN=C(C#N)CC1)CC2,0.0
CSCCC(N)C(=O)NC(CC(=O)O)C(=O)O,0.0
CC(=O)[C@@H](N)CCc1ccccc1,0.0
N=C(N)NCCCC(NC(=O)C(N)CO)C(=O)O,0.0
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,1.0
CO[C@H]1C[C@H](O[C@@H]2[C@@H](C)C(=O)O[C@H](C)[C@H](C)[C@H](OC(C)=O)[C@@H](C)C(=O)[C@@]3(CO3)C[C@H](C)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(C)=O)[C@H]2C)O[C@@H](C)[C@@H]1OC(C)=O,0.0
CN1[C@H]2CC[C@@H]1CC(OC(c1ccccc1)c1ccccc1)C2,1.0
FC(F)CC(F)(F)F,0.0
CS(=O)(=O)N1CCC([C@H]2c3ccc(Cl)cc3C(N3CCNCC3)=Cc3cccnc32)CC1,0.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1,0.0
Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)O)O1,0.0
O=C(O)CCCC(=O)NCC(=O)O,0.0
CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,0.0
CCCCCC(O)/C=C/C1OC1C/C=C\C/C=C\CCCC(=O)O,0.0
COc1ccc(CCNCC(O)COc2cccc(C)c2)cc1OC,1.0
CN1CCN(C(=O)O[C@@H]2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1,1.0
C[C@H]1O[C@]2(CS1)CN1CCC2CC1,1.0
C[C@H](C#Cc1ccc(Cc2ccc(F)cc2)s1)N(O)C(N)=O,1.0
CC1O[C@@]2(CS1)CN1CCC2CC1,1.0
CCCCCCCCCCCC/C=C/CCC(O)C(O)CCC(O)C1CCC(CCCCCC(O)CC2=CC(C)OC2=O)O1,0.0
CCCOc1ccc(-c2csc(-c3ccccc3Cl)c2CC(=O)NC(=N)N)cc1,0.0
COc1ccc2c(CN)cc(=O)oc2c1,1.0
NS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)C(=O)OC23CCCC3)cc1,1.0
CCCCCCCN(CC)CCC[C@@H](O)c1ccc(NS(C)(=O)=O)cc1,0.0
CC[C@]1(C)C[C@@H](OC(=O)CSc2n[nH]c(N)n2)[C@]2(C)[C@@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O,0.0
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0.0
CCOc1cc(N)c(Cl)cc1C(=O)NCC1CN(Cc2ccc(F)cc2)CCO1,0.0
O=P(O)(O)OCC1OC(OP(=O)(O)O)C(O)C1O,0.0
c1ccc(C2(c3ccccc3)C[C@H]2C2=NCCN2)cc1,1.0
C[C@@H](OP(=O)(O)O)C(=O)O,0.0
CCCC(C)C(=O)OC,0.0
NCC(=O)NC(Cc1ccccc1)C(=O)O,0.0
CCCCCCCCC(=O)CCCCCCC(=O)O,0.0
O=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1,0.0
CCC(C(=O)O)C1OC(C(C)C(O)C(C)C(=O)C(CC)C2O[C@]3(C=CC[C@]4(CC[C@](C)(C5CC[C@@](O)(CC)C(C)O5)O4)O3)C(C)CC2C)C(C)CC1C,0.0
CN(CCc1cn(C2OC(CO)C(O)C(O)C2O)cn1)C(=O)/C=C/c1ccccc1,0.0
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,0.0
C=C1CCC2CC=C(C#CC#CCC3OC3CCCCCCC)O[C@@]2(C)CCC2C1CC2(C)C,0.0
Cc1c(CCC(=O)O)c2cc3nc(cc4[nH]c(cc5nc(cc1[nH]2)C(CCC(=O)O)=C5CC(=O)O)c(CCC(=O)O)c4C)C(CC(=O)O)=C3CCC(=O)O,0.0
CN1[C@H]2CC[C@@H]1C[C@@H](OC(=O)c1c[nH]c3ccccc13)C2,1.0
CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12,0.0
CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1,0.0
CC1=CC(=O)C=C2CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@@H]3[C@@]12C,0.0
C[C@H](OP(=O)(O)O)[C@@H](N)C(=O)O,0.0
CN(C)CCC=C1c2ccccc2COc2ccccc21,1.0
O=P(O)(O)C[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O,0.0
C[C@H]1CN(Cc2ccc(CC(=O)N3CCC(Nc4cccc(F)c4)CC3)cc2)CCN1,0.0
O=C(O)CCCCCCOc1c(Cl)cc(NC(=O)NC(=O)c2ccccc2Cl)cc1Cl,0.0
CCNC(C)Cc1ccc2c(c1)OCO2,1.0
CNC(=O)c1cccc2cc(Oc3ccnc4cc(OCC5(N)CC5)c(OC)cc34)ccc12,0.0
Nc1ccn(C2CC(O)C(CO)O2)c(=O)n1,0.0
CN1CC[C@]23c4c5ccc(O)c4OC2C(=O)C=CC3C1C5,0.0
COc1ccc(C(=O)Nc2ccccc2CC[C@H]2CCCCN2C)cc1,1.0
CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1,0.0
O=C(O)c1ccc(OCCn2ccnc2)cc1,0.0
CNCCCC[C@H](N)C(=O)O,0.0
OC1=NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,1.0
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1.0
C=C[C@@](C)(CC/C=C(\C)CC/C=C(\C)C(O)C/C=C(/C)COC1OC(CO)C(O)C(O)C1O)OC1OC(CO)C(O)C(O)C1O,0.0
COc1cc2c(CC/N=C(\C)O)c[nH]c2cc1OS(=O)(=O)O,0.0
CC[C@H](N)Cc1ccc2c(c1)OCO2,1.0
CC1OC(O)C(O)C(O)C1O,0.0
CCCCC/C=C\C=C\C(O)CCCCCCCC(=O)O,0.0
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O,0.0
O=C(O)CCC1c2ccc(O)cc2Oc2cc(O)ccc21,0.0
CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC,0.0
NC(=O)CCC(N)C(=O)NC(CCC(N)=O)C(=O)O,0.0
CCN1c2ncc(CCOc3cc[n+]([O-])c4ccccc34)cc2C(=O)N(C)c2cccnc21,0.0
COc1ccccc1OCCNC[C@H](O)COc1cccc2[nH]c3ccccc3c12,1.0
C[C@@H](CCc1ccccc1)NC[C@H](O)c1ccc(O)c(C(N)=O)c1,1.0
CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,0.0
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,1.0
N[C@@H](CCC(=O)O)C(=O)O,0.0
OC(CO/N=C(\Cl)c1cccnc1)CN1CCCCC1,0.0
CCc1nc(C)cs1,0.0
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@H]2CCCC[C@@H]21,0.0
O=C1OC2(c3ccc(OCc4ccccc4)cc3Oc3cc(OCc4ccccc4)ccc32)c2ccccc21,1.0
CC1=CC(c2c(O)ccc(C(=O)/C=C/c3ccc(O)cc3O)c2O)C(C(=O)c2ccc(O)c(/C=C/C(C)C)c2O)C(c2ccc(O)cc2O)C1,0.0
CCS(=O)(=O)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)cn2)C1,0.0
CN1CCN(CC/C=C2\c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,0.0
COCc1c(C(C)C)nc(C(C)C)c(/C=C\[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1,0.0
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,0.0
Cc1nc2c(=O)[nH]c(=O)nc-2n(CC(O)C(O)C(O)CO)c1C,0.0
CC1=C(/C=C\C(C)=C/C=C\C(C)=C/C(=O)O)C(C)(C)CCC1,0.0
CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,0.0
C[C@@]12CCC3c4ccc(O)cc4CCC3C1CC(O)C2OC1OC(C(=O)O)C(O)C(O)C1O,0.0
CC[C@@]1(c2ccncc2)CCC(=O)NC1=O,0.0
S=P(N1CC1)(N1CC1)N1CC1,0.0
COc1cc(C)cc(OC)c1Cl,0.0
CC(=O)OC[C@]1(O)C[C@]23CCC4[C@@](C)(CCC[C@@]4(C)C=O)C2CCC1C3,0.0
CC(C)C[C@@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,1.0
CC/C=C\CCOC(=O)CCCCC,0.0
CCOC(=O)CCc1ccco1,0.0
COc1ccc(CCNCCC[C@](C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,1.0
COc1ccc(C2Sc3ccccc3N(CCN(C)C)C(=O)C2O)cc1,0.0
Oc1ccc([C@@H]2Oc3ccc(O)cc3[C@@H]3CC(F)(F)C[C@@H]32)cc1,0.0
C[C@@H](c1cc2ccccc2s1)N(O)C(N)=O,0.0
O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,0.0
C[C@@](Cc1ccccc1)(NC(=O)CN)c1ccccc1,0.0
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1,1.0
COCC[C@H]1CC2CN3CCc4c([nH]c5ccccc45)[C@](C(=O)OC)(C2)C13,1.0
C#CCN(C)Cc1ccccc1,0.0
Nc1ccccc1C(=O)C[C@H](N)C(=O)O,0.0
O=C(O)CCC(=O)OC1C(OC(=O)/C=C/c2ccc(O)c(O)c2)CC(O)(C(=O)O)CC1OC(=O)/C=C/c1ccc(O)c(O)c1,0.0
CN1CCN(c2cccc3[nH]c(=O)oc23)CC1,0.0
CN1CCN2c3ncccc3Cc3ccccc3[C@@H]2C1,1.0
O=C(/C=C\C=C\c1ccccc1)CCc1ccccc1,0.0
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCC[C@@H]2O,1.0
O=[P@]1(NCCCl)OCCCN1CCCl,0.0
CCCCCCCC1OC1CC#CC#CC(=O)CCO,0.0
COc1ccc2c(c1)C13CCCCC1C(C2)N(C)CC3,1.0
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12,1.0
N[C@@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,0.0
Cc1ccc(C(=O)[C@H](C)CN2CCCCC2)cc1,1.0
NC(=O)c1ccc2c(c1O)[C@]13CCN(CC4CC4)[C@H](C2)[C@]1(O)CCC(=O)C3,0.0
CO[C@@H]1[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)[C@@H](O)C=CC=CC[C@@H](C)OC(=O)C[C@H]1OC(C)=O,0.0
C=C(C)c1ccc(OC)c(CN[C@H]2C3CCN(CC3)[C@H]2C(c2ccccc2)c2ccccc2)c1,1.0
CN1CCN2c3ncccc3Cc3ccccc3[C@H]2C1,1.0
CN[C@@]1(c2ccccc2Cl)CCCCC1=O,1.0
Cc1ncsc1CCCl,0.0
CC(C)(C)Nc1nc(C(F)(F)F)nc2ccc(-c3cccc(N)c3)cc12,0.0
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,1.0
CN1CCN(C(=O)NC(Cc2ccccc2)C(=O)NC(C=CS(=O)(=O)c2ccccc2)CCc2ccccc2)CC1,1.0
COc1ccc2c3c([nH]c2c1)C(C)=NCC3,1.0
CC(Oc1c(Cl)cccc1Cl)C1=NCCN1,1.0
CN1CCN=C(c2ccccc2)c2cc(Cl)ccc21,0.0
O=C1CN(/N=C\c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1,0.0
O=C(Nc1ccc(OC(F)(F)F)cc1)c1sccc1NCc1ccnc2ccccc12,0.0
C[N+](C)([O-])CCC=C1c2ccccc2CCc2ccccc21,0.0
C=C(C)C1CC[C@]2(C)CCC[C@](C)(O)C2C1,0.0
N[C@@H](Cn1cc(Br)c(=O)[nH]c1=O)C(=O)O,0.0
C=C/C(C)=C\CC=C(C)C,0.0
CNC(=S)Oc1cc(C)c(SC)c(C)c1,1.0
OC[C@H]1O[C@@H](S[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,0.0
CN(CCOc1ccc(C[C@@H]2SC(=O)NC2=O)cc1)c1ccccn1,1.0
CN1[C@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@@H](O)C2,1.0
NS(=O)(=O)Cc1noc2ccccc12,0.0
O=P(O)(O)C(O)(Cc1cccc(-c2ccc(-c3ccccc3)cc2)c1)P(=O)(O)O,0.0
CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,0.0
COC(=O)C(c1ccccc1)C1CCCCN1,0.0
CCOC(=O)C(c1c(O)c2ccccc2oc1=O)c1c(O)c2ccccc2oc1=O,0.0
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21,1.0
C/C1=C/C(=O)O[C@@H]2C[C@@H](CC[C@H](C)/C=C\CC1)O[C@@](O)([C@@H]1CSC(=O)N1)C2,0.0
NC(=O)CCC(N)C(=O)NC(Cc1cnc[nH]1)C(=O)O,0.0
CCC1(CC)C(=O)NCC(C)C1=O,1.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)[C@H]1c1cccc([N+](=O)[O-])c1,1.0
O=C(O)CCCC/C=C\CC(=O)CC/C=C/C=C\C(O)CCCC(=O)O,0.0
C#CCN(C)[C@@H](C)Cc1ccccc1,1.0
C[C@@H](c1ncncc1F)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,0.0
Cn1nnc2ccc([C@H](c3ccc(Cl)cc3)n3cncn3)cc21,0.0
CC1C(O)CC2CC1C2(C)C,0.0
CCN(CC)C(=O)c1cccc(C)c1,1.0
CCOC(=O)CCC(C)C,0.0
CO[C@]12C[C@@H](COC(=O)c3cncc(Br)c3)CN(C)[C@@H]1Cc1cn(C)c3cccc2c13,1.0
O=P(O)(O)OC[C@@H](O)[C@@H](O)[C@H](O)CO,0.0
COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,0.0
O=C(Nc1cc([C@@H]2CCCN2)[nH]n1)Nc1cccc2c1[C@@H]1CCCN1C2=O,0.0
C[N+](C)(C)CCCCC(N)C(=O)[O-],0.0
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,1.0
COc1cc(NS(C)(=O)=O)ccc1N=c1c2ccccc2[nH]c2ccccc12,1.0
O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1,0.0
CC(O)C(NC(=O)CN)C(=O)O,0.0
CC(=O)NC1C(OP(=O)(O)OP(=O)(O)OCC2OC(n3ccc(=O)[nH]c3=O)C(O)C2O)OC(CO)C(O)C1OC(C)C(=O)O,0.0
O=C(O)CNC(=O)C1CCCN1,0.0
C=CC(O)C#CC#C/C=C/C=C/C(O)CCCCC,0.0
FC(F)(F)C(F)(F)C(F)(F)F,0.0
CCCCCCC(C)CC(C)(C)C,0.0
CN[C@@H]1CN(c2ccc3c(=O)c(C(=O)O)cn(-c4nccs4)c3n2)C[C@H]1OC,1.0
CN1CCN(c2cnc3cc(C(F)(F)F)cc(-c4cccc(O)c4)c3n2)CC1,0.0
C/C(=C/CC/C(C)=C\CC/C(C)=C/CC/C(C)=C/CO)CC/C=C(/C)CC/C=C(\C)CCCC(C)CCCC(C)CCCC(C)C,0.0
C[C@H](CN(C)C)CN1c2ccccc2CCc2ccccc21,1.0
C[C@H]1CNCCc2ccc(Cl)cc21,1.0
CCCCOC(=O)C(=O)Nc1cccc(-c2nnn[nH]2)c1,0.0
CN(C)c1cn(C)n(-c2ccccc2)c1=O,1.0
NC(CC(O)/C(O)=N/C1OCC=C1CO)C(=O)O,0.0
CCCCCC/C=C\C=C\CCCCCCCC(=O)O,0.0
O=C(O)c1ccc2c(C3CCCCC3)c(-c3ccccc3)n(CC(=O)N3CCOCC3)c2c1,0.0
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,1.0
CC(C)CCCC(C)C1CCC2C3C(O)C[C@]4(C(=O)O)CC(O)CC[C@]4(C)C3CC(O)[C@]12C,0.0
Cc1cccc(C)c1NC(=O)CC12CCCN1CCC2,0.0
O=C(Nc1ccccc1C(=O)O)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1,0.0
CC1(C(=O)O)OCC(OC(O)=NCCN=C(O)OC2COC(C)(C(=O)O)OC2)CO1,0.0
C=CCc1ccc(OC)c(OC)c1,1.0
CCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,0.0
CC(C)=CCCC(C(=O)O)C1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CCC(O)C(C)(C)C1CC3,0.0
CN1CC=C(c2ccccc2)CC1,1.0
C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,0.0
COc1ccc2c(CN(C)C)cc(=O)oc2c1,1.0
CC1(C)C(=O)CC[C@]2(C)C1CC[C@@]13C=CC(CC21)[C@@](C)(O)C3,0.0
FC(F)(F)[C@H](Cl)Br,1.0
COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)NCC[C@]314,1.0
CC1(C)C(=O)CC(O)[C@]23C(=O)OC4OCC(=CCC12)C43,0.0
